7.797	-0.042	0.397
7.797	-0.042	0.397
7.797	-0.042	0.397
7.797	-0.042	0.396
7.797	-0.042	0.396
7.797	-0.040	0.396
7.797	-0.040	0.396
7.797	-0.040	0.396
7.797	-0.040	0.396
7.798	-0.042	0.396
7.798	-0.042	0.396
7.798	-0.042	0.397
7.798	-0.042	0.397
7.798	-0.040	0.396
7.798	-0.040	0.396
7.798	-0.042	0.397
7.798	-0.042	0.397
7.798	-0.044	0.396
7.798	-0.044	0.396
7.799	-0.042	0.396
7.799	-0.042	0.396
7.799	-0.042	0.397
7.799	-0.042	0.397
7.799	-0.042	0.397
7.799	-0.042	0.397
7.799	-0.042	0.396
7.799	-0.042	0.396
7.799	-0.042	0.396
7.799	-0.042	0.396
7.800	-0.040	0.396
7.800	-0.040	0.396
7.800	-0.040	0.396
7.800	-0.040	0.396
7.800	-0.042	0.396
7.800	-0.042	0.396
7.800	-0.042	0.396
7.800	-0.042	0.396
7.800	-0.040	0.396
7.800	-0.040	0.396
7.801	-0.044	0.396
7.801	-0.044	0.396
7.801	-0.042	0.396
7.801	-0.042	0.396
7.801	-0.042	0.396
7.801	-0.042	0.396
7.801	-0.042	0.396
7.801	-0.042	0.396
7.801	-0.042	0.395
7.801	-0.042	0.395
7.802	-0.044	0.396
7.802	-0.044	0.396
7.802	-0.040	0.396
7.802	-0.040	0.396
7.802	-0.042	0.396
7.802	-0.042	0.396
7.802	-0.044	0.396
7.802	-0.044	0.396
7.802	-0.042	0.396
7.802	-0.042	0.396
7.803	-0.042	0.395
7.803	-0.042	0.395
7.803	-0.044	0.395
7.803	-0.044	0.395
7.803	-0.042	0.395
7.803	-0.042	0.395
7.803	-0.044	0.396
7.803	-0.044	0.396
7.803	-0.042	0.395
7.803	-0.042	0.395
7.804	-0.040	0.395
7.804	-0.040	0.395
7.804	-0.042	0.396
7.804	-0.042	0.396
7.804	-0.042	0.395
7.804	-0.042	0.395
7.804	-0.042	0.395
7.804	-0.042	0.395
7.804	-0.042	0.395
7.804	-0.042	0.395
7.805	-0.042	0.395
7.805	-0.042	0.395
7.805	-0.042	0.395
7.805	-0.042	0.395
7.805	-0.042	0.395
7.805	-0.042	0.395
7.805	-0.042	0.394
7.805	-0.042	0.394
7.805	-0.042	0.394
7.805	-0.042	0.394
7.806	-0.044	0.394
7.806	-0.044	0.394
7.806	-0.042	0.394
7.806	-0.042	0.394
7.806	-0.042	0.394
7.806	-0.042	0.394
7.806	-0.040	0.394
7.806	-0.040	0.394
7.806	-0.042	0.394
7.806	-0.042	0.394
7.807	-0.044	0.394
7.807	-0.044	0.394
7.807	-0.044	0.394
7.807	-0.044	0.394
7.807	-0.042	0.393
7.807	-0.042	0.393
7.807	-0.044	0.394
7.807	-0.044	0.394
7.807	-0.042	0.394
7.807	-0.042	0.394
7.808	-0.044	0.394
7.808	-0.044	0.394
7.808	-0.044	0.394
7.808	-0.044	0.394
7.808	-0.042	0.394
7.808	-0.042	0.394
7.808	-0.042	0.394
7.808	-0.042	0.394
7.808	-0.042	0.393
7.808	-0.042	0.393
7.809	-0.044	0.393
7.809	-0.044	0.393
7.809	-0.042	0.393
7.809	-0.042	0.393
7.809	-0.042	0.393
7.809	-0.042	0.393
7.809	-0.040	0.393
7.809	-0.040	0.393
7.809	-0.044	0.392
7.809	-0.044	0.392
7.810	-0.046	0.393
7.810	-0.046	0.393
7.810	-0.042	0.392
7.810	-0.042	0.392
7.810	-0.044	0.392
7.810	-0.044	0.392
7.810	-0.042	0.392
7.810	-0.042	0.392
7.810	-0.042	0.392
7.810	-0.042	0.392
7.811	-0.044	0.392
7.811	-0.044	0.392
7.811	-0.042	0.392
7.811	-0.042	0.392
7.811	-0.042	0.392
7.811	-0.042	0.392
7.811	-0.042	0.392
7.811	-0.042	0.392
7.811	-0.044	0.392
7.811	-0.044	0.392
7.812	-0.042	0.392
7.812	-0.042	0.392
7.812	-0.040	0.392
7.812	-0.040	0.392
7.812	-0.044	0.392
7.812	-0.044	0.392
7.812	-0.040	0.392
7.812	-0.040	0.392
7.812	-0.042	0.392
7.812	-0.042	0.392
7.813	-0.042	0.392
7.813	-0.042	0.392
7.813	-0.044	0.392
7.813	-0.044	0.392
7.813	-0.042	0.392
7.813	-0.042	0.392
7.813	-0.042	0.392
7.813	-0.042	0.392
7.813	-0.044	0.392
7.813	-0.044	0.392
7.814	-0.044	0.391
7.814	-0.044	0.391
7.814	-0.042	0.391
7.814	-0.042	0.391
7.814	-0.046	0.391
7.814	-0.046	0.391
7.814	-0.042	0.391
7.814	-0.042	0.391
7.814	-0.042	0.390
7.814	-0.042	0.390
7.815	-0.044	0.390
7.815	-0.044	0.390
7.815	-0.042	0.390
7.815	-0.042	0.390
7.815	-0.042	0.390
7.815	-0.042	0.390
7.815	-0.042	0.390
7.815	-0.042	0.390
7.815	-0.046	0.390
7.815	-0.046	0.390
7.816	-0.044	0.390
7.816	-0.044	0.390
7.816	-0.044	0.389
7.816	-0.044	0.389
7.816	-0.044	0.390
7.816	-0.044	0.390
7.816	-0.044	0.389
7.816	-0.044	0.389
7.816	-0.042	0.390
7.816	-0.042	0.390
7.817	-0.044	0.389
7.817	-0.044	0.389
7.817	-0.042	0.389
7.817	-0.042	0.389
7.817	-0.042	0.389
7.817	-0.042	0.389
7.817	-0.042	0.389
7.817	-0.042	0.389
7.817	-0.044	0.389
7.817	-0.044	0.389
7.818	-0.044	0.389
7.818	-0.044	0.389
7.818	-0.042	0.389
7.818	-0.042	0.389
7.818	-0.042	0.388
7.818	-0.042	0.388
7.818	-0.042	0.389
7.818	-0.042	0.389
7.818	-0.042	0.389
7.818	-0.042	0.389
7.819	-0.042	0.389
7.819	-0.042	0.389
7.819	-0.040	0.389
7.819	-0.040	0.389
7.819	-0.044	0.389
7.819	-0.044	0.389
7.819	-0.042	0.388
7.819	-0.042	0.388
7.819	-0.044	0.388
7.819	-0.044	0.388
7.820	-0.044	0.388
7.820	-0.044	0.388
7.820	-0.044	0.388
7.820	-0.044	0.388
7.820	-0.044	0.388
7.820	-0.044	0.388
7.820	-0.044	0.388
7.820	-0.044	0.388
7.820	-0.042	0.388
7.820	-0.042	0.388
7.821	-0.042	0.388
7.821	-0.042	0.388
7.821	-0.044	0.387
7.821	-0.044	0.387
7.821	-0.044	0.387
7.821	-0.044	0.387
7.821	-0.044	0.388
7.821	-0.044	0.388
7.821	-0.044	0.387
7.821	-0.044	0.387
7.822	-0.044	0.387
7.822	-0.044	0.387
7.822	-0.042	0.387
7.822	-0.042	0.387
7.822	-0.044	0.387
7.822	-0.044	0.387
7.822	-0.044	0.387
7.822	-0.044	0.387
7.822	-0.044	0.386
7.822	-0.044	0.386
7.823	-0.042	0.386
7.823	-0.042	0.386
7.823	-0.044	0.387
7.823	-0.044	0.387
7.823	-0.044	0.387
7.823	-0.044	0.387
7.823	-0.044	0.386
7.823	-0.044	0.386
7.823	-0.044	0.386
7.823	-0.044	0.386
7.824	-0.042	0.387
7.824	-0.042	0.387
7.824	-0.044	0.386
7.824	-0.044	0.386
7.824	-0.044	0.386
7.824	-0.044	0.386
7.824	-0.046	0.386
7.824	-0.046	0.386
7.824	-0.042	0.386
7.824	-0.042	0.386
7.825	-0.042	0.386
7.825	-0.042	0.386
7.825	-0.042	0.385
7.825	-0.042	0.385
7.825	-0.044	0.385
7.825	-0.044	0.385
7.825	-0.044	0.385
7.825	-0.044	0.385
7.825	-0.042	0.385
7.825	-0.042	0.385
7.826	-0.044	0.385
7.826	-0.044	0.385
7.826	-0.042	0.384
7.826	-0.042	0.384
7.826	-0.042	0.385
7.826	-0.042	0.385
7.826	-0.046	0.384
7.826	-0.046	0.384
7.826	-0.046	0.384
7.826	-0.046	0.384
7.827	-0.046	0.384
7.827	-0.046	0.384
7.827	-0.042	0.385
7.827	-0.042	0.385
7.827	-0.042	0.384
7.827	-0.042	0.384
7.827	-0.042	0.384
7.827	-0.042	0.384
7.827	-0.044	0.384
7.827	-0.044	0.384
7.828	-0.044	0.384
7.828	-0.044	0.384
7.828	-0.046	0.383
7.828	-0.046	0.383
7.828	-0.042	0.384
7.828	-0.042	0.384
7.828	-0.042	0.384
7.828	-0.042	0.384
7.828	-0.044	0.384
7.828	-0.044	0.384
7.829	-0.044	0.384
7.829	-0.044	0.384
7.829	-0.042	0.384
7.829	-0.042	0.384
7.829	-0.042	0.383
7.829	-0.042	0.383
7.829	-0.044	0.383
7.829	-0.044	0.383
7.829	-0.044	0.383
7.829	-0.044	0.383
7.830	-0.044	0.383
7.830	-0.044	0.383
7.830	-0.046	0.383
7.830	-0.046	0.383
7.830	-0.042	0.383
7.830	-0.042	0.383
7.830	-0.044	0.382
7.830	-0.044	0.382
7.830	-0.046	0.382
7.830	-0.046	0.382
7.831	-0.046	0.381
7.831	-0.046	0.381
7.831	-0.046	0.382
7.831	-0.046	0.382
7.831	-0.044	0.381
7.831	-0.044	0.381
7.831	-0.044	0.381
7.831	-0.044	0.381
7.831	-0.044	0.380
7.831	-0.044	0.380
7.832	-0.044	0.381
7.832	-0.044	0.381
7.832	-0.044	0.380
7.832	-0.044	0.380
7.832	-0.044	0.381
7.832	-0.044	0.381
7.832	-0.044	0.380
7.832	-0.044	0.380
7.832	-0.044	0.381
7.832	-0.044	0.381
7.833	-0.044	0.380
7.833	-0.044	0.380
7.833	-0.042	0.380
7.833	-0.042	0.380
7.833	-0.046	0.380
7.833	-0.046	0.380
7.833	-0.044	0.380
7.833	-0.044	0.380
7.833	-0.044	0.380
7.833	-0.044	0.380
7.834	-0.042	0.380
7.834	-0.042	0.380
7.834	-0.044	0.380
7.834	-0.044	0.380
7.834	-0.046	0.380
7.834	-0.046	0.380
7.834	-0.044	0.380
7.834	-0.044	0.380
7.834	-0.046	0.379
7.834	-0.046	0.379
7.835	-0.044	0.380
7.835	-0.044	0.380
7.835	-0.046	0.380
7.835	-0.046	0.380
7.835	-0.046	0.380
7.835	-0.046	0.380
7.835	-0.046	0.380
7.835	-0.046	0.380
7.835	-0.042	0.379
7.835	-0.042	0.379
7.836	-0.044	0.379
7.836	-0.044	0.379
7.836	-0.046	0.379
7.836	-0.046	0.379
7.836	-0.044	0.379
7.836	-0.044	0.379
7.836	-0.046	0.378
7.836	-0.046	0.378
7.836	-0.042	0.379
7.836	-0.042	0.379
7.837	-0.044	0.379
7.837	-0.044	0.379
7.837	-0.046	0.378
7.837	-0.046	0.378
7.837	-0.044	0.379
7.837	-0.044	0.379
7.837	-0.046	0.378
7.837	-0.046	0.378
7.837	-0.044	0.378
7.837	-0.044	0.378
7.838	-0.046	0.377
7.838	-0.046	0.377
7.838	-0.044	0.378
7.838	-0.044	0.378
7.838	-0.046	0.378
7.838	-0.046	0.378
7.838	-0.046	0.377
7.838	-0.046	0.377
7.838	-0.044	0.378
7.838	-0.044	0.378
7.839	-0.044	0.378
7.839	-0.044	0.378
7.839	-0.044	0.378
7.839	-0.044	0.378
7.839	-0.044	0.377
7.839	-0.044	0.377
7.839	-0.046	0.377
7.839	-0.046	0.377
7.839	-0.044	0.377
7.839	-0.044	0.377
7.840	-0.044	0.377
7.840	-0.044	0.377
7.840	-0.044	0.377
7.840	-0.044	0.377
7.840	-0.044	0.376
7.840	-0.044	0.376
7.840	-0.046	0.377
7.840	-0.046	0.377
7.840	-0.044	0.377
7.840	-0.044	0.377
7.841	-0.044	0.377
7.841	-0.044	0.377
7.841	-0.046	0.376
7.841	-0.046	0.376
7.841	-0.046	0.376
7.841	-0.046	0.376
7.841	-0.046	0.377
7.841	-0.046	0.377
7.841	-0.044	0.376
7.841	-0.044	0.376
7.842	-0.044	0.376
7.842	-0.044	0.376
7.842	-0.046	0.376
7.842	-0.046	0.376
7.842	-0.046	0.376
7.842	-0.046	0.376
7.842	-0.046	0.376
7.842	-0.046	0.376
7.842	-0.044	0.376
7.842	-0.044	0.376
7.843	-0.044	0.375
7.843	-0.044	0.375
7.843	-0.044	0.376
7.843	-0.044	0.376
7.843	-0.046	0.376
7.843	-0.046	0.376
7.843	-0.046	0.376
7.843	-0.046	0.376
7.843	-0.042	0.375
7.843	-0.042	0.375
7.844	-0.046	0.375
7.844	-0.046	0.375
7.844	-0.046	0.375
7.844	-0.046	0.375
7.844	-0.042	0.375
7.844	-0.042	0.375
7.844	-0.044	0.375
7.844	-0.044	0.375
7.844	-0.044	0.375
7.844	-0.044	0.375
7.845	-0.046	0.375
7.845	-0.046	0.375
7.845	-0.046	0.374
7.845	-0.046	0.374
7.845	-0.044	0.374
7.845	-0.044	0.374
7.845	-0.046	0.374
7.845	-0.046	0.374
7.845	-0.046	0.374
7.845	-0.046	0.374
7.846	-0.044	0.374
7.846	-0.044	0.374
7.846	-0.044	0.374
7.846	-0.044	0.374
7.846	-0.046	0.373
7.846	-0.046	0.373
7.846	-0.046	0.373
7.846	-0.046	0.373
7.846	-0.046	0.374
7.846	-0.046	0.374
7.847	-0.044	0.373
7.847	-0.044	0.373
7.847	-0.046	0.373
7.847	-0.046	0.373
7.847	-0.046	0.373
7.847	-0.046	0.373
7.847	-0.046	0.373
7.847	-0.046	0.373
7.847	-0.044	0.372
7.847	-0.044	0.372
7.848	-0.046	0.373
7.848	-0.046	0.373
7.848	-0.046	0.372
7.848	-0.046	0.372
7.848	-0.046	0.372
7.848	-0.046	0.372
7.848	-0.044	0.372
7.848	-0.044	0.372
7.848	-0.046	0.372
7.848	-0.046	0.372
7.849	-0.044	0.372
7.849	-0.044	0.372
7.849	-0.046	0.371
7.849	-0.046	0.371
7.849	-0.044	0.372
7.849	-0.044	0.372
7.849	-0.044	0.372
7.849	-0.044	0.372
7.849	-0.046	0.372
7.849	-0.046	0.372
7.850	-0.044	0.372
7.850	-0.044	0.372
7.850	-0.046	0.372
7.850	-0.046	0.372
7.850	-0.046	0.371
7.850	-0.046	0.371
7.850	-0.046	0.371
7.850	-0.046	0.371
7.850	-0.044	0.371
7.850	-0.044	0.371
7.851	-0.046	0.371
7.851	-0.046	0.371
7.851	-0.046	0.372
7.851	-0.046	0.372
7.851	-0.046	0.371
7.851	-0.046	0.371
7.851	-0.046	0.371
7.851	-0.046	0.371
7.851	-0.046	0.370
7.851	-0.046	0.370
7.852	-0.044	0.371
7.852	-0.044	0.371
7.852	-0.046	0.371
7.852	-0.046	0.371
7.852	-0.044	0.370
7.852	-0.044	0.370
7.852	-0.044	0.370
7.852	-0.044	0.370
7.852	-0.042	0.371
7.852	-0.042	0.371
7.853	-0.046	0.370
7.853	-0.046	0.370
7.853	-0.044	0.370
7.853	-0.044	0.370
7.853	-0.046	0.370
7.853	-0.046	0.370
7.853	-0.044	0.371
7.853	-0.044	0.371
7.853	-0.046	0.370
7.853	-0.046	0.370
7.854	-0.046	0.370
7.854	-0.046	0.370
7.854	-0.046	0.369
7.854	-0.046	0.369
7.854	-0.046	0.369
7.854	-0.046	0.369
7.854	-0.046	0.370
7.854	-0.046	0.370
7.854	-0.046	0.369
7.854	-0.046	0.369
7.855	-0.046	0.369
7.855	-0.046	0.369
7.855	-0.046	0.370
7.855	-0.046	0.370
7.855	-0.046	0.369
7.855	-0.046	0.369
7.855	-0.046	0.369
7.855	-0.046	0.369
7.855	-0.046	0.368
7.855	-0.046	0.368
7.856	-0.044	0.369
7.856	-0.044	0.369
7.856	-0.046	0.369
7.856	-0.046	0.369
7.856	-0.046	0.368
7.856	-0.046	0.368
7.856	-0.046	0.369
7.856	-0.046	0.369
7.856	-0.046	0.368
7.856	-0.046	0.368
7.857	-0.046	0.369
7.857	-0.046	0.369
7.857	-0.046	0.368
7.857	-0.046	0.368
7.857	-0.044	0.368
7.857	-0.044	0.368
7.857	-0.046	0.369
7.857	-0.046	0.369
7.857	-0.046	0.368
7.857	-0.046	0.368
7.858	-0.046	0.368
7.858	-0.046	0.368
7.858	-0.044	0.368
7.858	-0.044	0.368
7.858	-0.046	0.368
7.858	-0.046	0.368
7.858	-0.044	0.368
7.858	-0.044	0.368
7.858	-0.046	0.368
7.858	-0.046	0.368
7.859	-0.046	0.368
7.859	-0.046	0.368
7.859	-0.046	0.368
7.859	-0.046	0.368
7.859	-0.046	0.368
7.859	-0.046	0.368
7.859	-0.044	0.368
7.859	-0.044	0.368
7.859	-0.044	0.368
7.859	-0.044	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.860	-0.046	0.368
7.861	-0.046	0.368
7.861	-0.046	0.368
7.861	-0.046	0.368
7.861	-0.046	0.368
7.861	-0.046	0.368
7.861	-0.046	0.368
7.861	-0.050	0.368
7.861	-0.050	0.368
7.861	-0.046	0.368
7.861	-0.046	0.368
7.862	-0.046	0.368
7.862	-0.046	0.368
7.862	-0.046	0.368
7.862	-0.046	0.368
7.862	-0.046	0.368
7.862	-0.046	0.368
7.862	-0.048	0.368
7.862	-0.048	0.368
7.862	-0.046	0.368
7.862	-0.046	0.368
7.863	-0.044	0.368
7.863	-0.044	0.368
7.863	-0.046	0.368
7.863	-0.046	0.368
7.863	-0.046	0.368
7.863	-0.046	0.368
7.863	-0.046	0.368
7.863	-0.046	0.368
7.863	-0.046	0.368
7.863	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.864	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.865	-0.046	0.368
7.866	-0.046	0.368
7.866	-0.046	0.368
7.866	-0.046	0.367
7.866	-0.046	0.367
7.866	-0.046	0.367
7.866	-0.046	0.367
7.866	-0.046	0.368
7.866	-0.046	0.368
7.866	-0.046	0.368
7.866	-0.046	0.368
7.867	-0.046	0.367
7.867	-0.046	0.367
7.867	-0.046	0.368
7.867	-0.046	0.368
7.867	-0.046	0.367
7.867	-0.046	0.367
7.867	-0.044	0.366
7.867	-0.044	0.366
7.867	-0.046	0.366
7.867	-0.046	0.366
7.868	-0.046	0.366
7.868	-0.046	0.366
7.868	-0.046	0.366
7.868	-0.046	0.366
7.868	-0.046	0.365
7.868	-0.046	0.365
7.868	-0.046	0.365
7.868	-0.046	0.365
7.868	-0.046	0.364
7.868	-0.046	0.364
7.869	-0.044	0.365
7.869	-0.044	0.365
7.869	-0.046	0.364
7.869	-0.046	0.364
7.869	-0.046	0.364
7.869	-0.046	0.364
7.869	-0.046	0.365
7.869	-0.046	0.365
7.869	-0.046	0.364
7.869	-0.046	0.364
7.870	-0.046	0.364
7.870	-0.046	0.364
7.870	-0.046	0.364
7.870	-0.046	0.364
7.870	-0.046	0.364
7.870	-0.046	0.364
7.870	-0.048	0.364
7.870	-0.048	0.364
7.870	-0.046	0.364
7.870	-0.046	0.364
7.871	-0.048	0.364
7.871	-0.048	0.364
7.871	-0.046	0.364
7.871	-0.046	0.364
7.871	-0.046	0.364
7.871	-0.046	0.364
7.871	-0.046	0.364
7.871	-0.046	0.364
7.871	-0.046	0.364
7.871	-0.046	0.364
7.872	-0.046	0.364
7.872	-0.046	0.364
7.872	-0.048	0.364
7.872	-0.048	0.364
7.872	-0.050	0.364
7.872	-0.050	0.364
7.872	-0.046	0.364
7.872	-0.046	0.364
7.872	-0.046	0.364
7.872	-0.046	0.364
7.873	-0.046	0.364
7.873	-0.046	0.364
7.873	-0.046	0.364
7.873	-0.046	0.364
7.873	-0.046	0.363
7.873	-0.046	0.363
7.873	-0.044	0.364
7.873	-0.044	0.364
7.873	-0.046	0.364
7.873	-0.046	0.364
7.874	-0.050	0.363
7.874	-0.050	0.363
7.874	-0.046	0.364
7.874	-0.046	0.364
7.874	-0.046	0.364
7.874	-0.046	0.364
7.874	-0.046	0.364
7.874	-0.046	0.364
7.874	-0.046	0.364
7.874	-0.046	0.364
7.875	-0.046	0.365
7.875	-0.046	0.365
7.875	-0.046	0.365
7.875	-0.046	0.365
7.875	-0.046	0.365
7.875	-0.046	0.365
7.875	-0.046	0.364
7.875	-0.046	0.364
7.875	-0.046	0.365
7.875	-0.046	0.365
7.876	-0.046	0.366
7.876	-0.046	0.366
7.876	-0.046	0.366
7.876	-0.046	0.366
7.876	-0.046	0.367
7.876	-0.046	0.367
7.876	-0.046	0.368
7.876	-0.046	0.368
7.876	-0.048	0.368
7.876	-0.048	0.368
7.877	-0.046	0.368
7.877	-0.046	0.368
7.877	-0.046	0.368
7.877	-0.046	0.368
7.877	-0.046	0.368
7.877	-0.046	0.368
7.877	-0.046	0.368
7.877	-0.046	0.368
7.877	-0.048	0.368
7.877	-0.048	0.368
7.878	-0.046	0.368
7.878	-0.046	0.368
7.878	-0.048	0.369
7.878	-0.048	0.369
7.878	-0.046	0.370
7.878	-0.046	0.370
7.878	-0.048	0.370
7.878	-0.048	0.370
7.878	-0.046	0.370
7.878	-0.046	0.370
7.879	-0.046	0.370
7.879	-0.046	0.370
7.879	-0.046	0.371
7.879	-0.046	0.371
7.879	-0.050	0.371
7.879	-0.050	0.371
7.879	-0.046	0.371
7.879	-0.046	0.371
7.879	-0.046	0.371
7.879	-0.046	0.371
7.880	-0.046	0.370
7.880	-0.046	0.370
7.880	-0.046	0.371
7.880	-0.046	0.371
7.880	-0.046	0.371
7.880	-0.046	0.371
7.880	-0.050	0.371
7.880	-0.050	0.371
7.880	-0.046	0.370
7.880	-0.046	0.370
7.881	-0.046	0.370
7.881	-0.046	0.370
7.881	-0.050	0.369
7.881	-0.050	0.369
7.881	-0.046	0.369
7.881	-0.046	0.369
7.881	-0.046	0.369
7.881	-0.046	0.369
7.881	-0.048	0.368
7.881	-0.048	0.368
7.882	-0.048	0.369
7.882	-0.048	0.369
7.882	-0.046	0.368
7.882	-0.046	0.368
7.882	-0.050	0.369
7.882	-0.050	0.369
7.882	-0.050	0.369
7.882	-0.050	0.369
7.882	-0.046	0.369
7.882	-0.046	0.369
7.883	-0.046	0.368
7.883	-0.046	0.368
7.883	-0.046	0.369
7.883	-0.046	0.369
7.883	-0.046	0.368
7.883	-0.046	0.368
7.883	-0.046	0.369
7.883	-0.046	0.369
7.883	-0.048	0.369
7.883	-0.048	0.369
7.884	-0.048	0.369
7.884	-0.048	0.369
7.884	-0.046	0.369
7.884	-0.046	0.369
7.884	-0.046	0.369
7.884	-0.046	0.369
7.884	-0.046	0.369
7.884	-0.046	0.369
7.884	-0.046	0.369
7.884	-0.046	0.369
7.885	-0.046	0.369
7.885	-0.046	0.369
7.885	-0.050	0.368
7.885	-0.050	0.368
7.885	-0.046	0.370
7.885	-0.046	0.370
7.885	-0.046	0.368
7.885	-0.046	0.368
7.885	-0.046	0.369
7.885	-0.046	0.369
7.886	-0.050	0.369
7.886	-0.050	0.369
7.886	-0.046	0.369
7.886	-0.046	0.369
7.886	-0.046	0.369
7.886	-0.046	0.369
7.886	-0.046	0.370
7.886	-0.046	0.370
7.886	-0.046	0.370
7.886	-0.046	0.370
7.887	-0.048	0.370
7.887	-0.048	0.370
7.887	-0.046	0.370
7.887	-0.046	0.370
7.887	-0.050	0.369
7.887	-0.050	0.369
7.887	-0.046	0.371
7.887	-0.046	0.371
7.887	-0.046	0.370
7.887	-0.046	0.370
7.888	-0.050	0.371
7.888	-0.050	0.371
7.888	-0.048	0.371
7.888	-0.048	0.371
7.888	-0.046	0.370
7.888	-0.046	0.370
7.888	-0.048	0.371
7.888	-0.048	0.371
7.888	-0.046	0.371
7.888	-0.046	0.371
7.889	-0.050	0.371
7.889	-0.050	0.371
7.889	-0.046	0.371
7.889	-0.046	0.371
7.889	-0.046	0.371
7.889	-0.046	0.371
7.889	-0.046	0.371
7.889	-0.046	0.371
7.889	-0.046	0.371
7.889	-0.046	0.371
7.890	-0.050	0.371
7.890	-0.050	0.371
7.890	-0.046	0.371
7.890	-0.046	0.371
7.890	-0.050	0.371
7.890	-0.050	0.371
7.890	-0.048	0.371
7.890	-0.048	0.371
7.890	-0.048	0.372
7.890	-0.048	0.372
7.891	-0.050	0.371
7.891	-0.050	0.371
7.891	-0.050	0.371
7.891	-0.050	0.371
7.891	-0.048	0.372
7.891	-0.048	0.372
7.891	-0.050	0.371
7.891	-0.050	0.371
7.891	-0.050	0.372
7.891	-0.050	0.372
7.892	-0.046	0.372
7.892	-0.046	0.372
7.892	-0.050	0.372
7.892	-0.050	0.372
7.892	-0.050	0.372
7.892	-0.050	0.372
7.892	-0.046	0.373
7.892	-0.046	0.373
7.892	-0.048	0.372
7.892	-0.048	0.372
7.893	-0.044	0.374
7.893	-0.044	0.374
7.893	-0.048	0.373
7.893	-0.048	0.373
7.893	-0.050	0.374
7.893	-0.050	0.374
7.893	-0.050	0.374
7.893	-0.050	0.374
7.893	-0.048	0.375
7.893	-0.048	0.375
7.894	-0.046	0.374
7.894	-0.046	0.374
7.894	-0.048	0.374
7.894	-0.048	0.374
7.894	-0.046	0.375
7.894	-0.046	0.375
7.894	-0.050	0.375
7.894	-0.050	0.375
7.894	-0.048	0.376
7.894	-0.048	0.376
7.895	-0.050	0.375
7.895	-0.050	0.375
7.895	-0.050	0.375
7.895	-0.050	0.375
7.895	-0.046	0.375
7.895	-0.046	0.375
7.895	-0.046	0.376
7.895	-0.046	0.376
7.895	-0.046	0.376
7.895	-0.046	0.376
7.896	-0.048	0.376
7.896	-0.048	0.376
7.896	-0.046	0.375
7.896	-0.046	0.375
7.896	-0.046	0.375
7.896	-0.046	0.375
7.896	-0.046	0.376
7.896	-0.046	0.376
7.896	-0.050	0.374
7.896	-0.050	0.374
7.897	-0.050	0.374
7.897	-0.050	0.374
7.897	-0.050	0.372
7.897	-0.050	0.372
7.897	-0.050	0.374
7.897	-0.050	0.374
7.897	-0.046	0.373
7.897	-0.046	0.373
7.897	-0.046	0.372
7.897	-0.046	0.372
7.898	-0.050	0.372
7.898	-0.050	0.372
7.898	-0.046	0.372
7.898	-0.046	0.372
7.898	-0.050	0.371
7.898	-0.050	0.371
7.898	-0.046	0.371
7.898	-0.046	0.371
7.898	-0.048	0.371
7.898	-0.048	0.371
7.899	-0.048	0.370
7.899	-0.048	0.370
7.899	-0.046	0.370
7.899	-0.046	0.370
7.899	-0.050	0.370
7.899	-0.050	0.370
7.899	-0.046	0.370
7.899	-0.046	0.370
7.899	-0.048	0.370
7.899	-0.048	0.370
7.900	-0.046	0.369
7.900	-0.046	0.369
7.900	-0.046	0.370
7.900	-0.046	0.370
7.900	-0.046	0.369
7.900	-0.046	0.369
7.900	-0.050	0.369
7.900	-0.050	0.369
7.900	-0.050	0.369
7.900	-0.050	0.369
7.901	-0.048	0.368
7.901	-0.048	0.368
7.901	-0.050	0.369
7.901	-0.050	0.369
7.901	-0.050	0.368
7.901	-0.050	0.368
7.901	-0.048	0.368
7.901	-0.048	0.368
7.901	-0.052	0.368
7.901	-0.052	0.368
7.902	-0.050	0.369
7.902	-0.050	0.369
7.902	-0.048	0.368
7.902	-0.048	0.368
7.902	-0.048	0.368
7.902	-0.048	0.368
7.902	-0.046	0.368
7.902	-0.046	0.368
7.902	-0.050	0.368
7.902	-0.050	0.368
7.903	-0.046	0.369
7.903	-0.046	0.369
7.903	-0.050	0.368
7.903	-0.050	0.368
7.903	-0.050	0.368
7.903	-0.050	0.368
7.903	-0.050	0.368
7.903	-0.050	0.368
7.903	-0.050	0.368
7.903	-0.050	0.368
7.904	-0.050	0.369
7.904	-0.050	0.369
7.904	-0.050	0.368
7.904	-0.050	0.368
7.904	-0.050	0.368
7.904	-0.050	0.368
7.904	-0.050	0.368
