-0.706	-1.040	0.020
-0.704	-1.040	0.020
-0.702	-1.080	0.020
-0.700	-1.080	0.020
-0.698	-1.080	0.020
-0.696	-1.080	0.020
-0.694	-1.080	0.040
-0.692	-1.080	0.040
-0.690	-1.080	0.040
-0.688	-1.080	0.040
-0.686	-1.040	0.020
-0.684	-1.040	0.020
-0.682	-1.000	0.040
-0.680	-1.000	0.040
-0.678	-1.040	0.040
-0.676	-1.040	0.040
-0.674	-1.040	0.020
-0.672	-1.040	0.020
-0.670	-1.040	0.020
-0.668	-1.040	0.020
-0.666	-1.000	0.020
-0.664	-1.000	0.020
-0.662	-1.000	0.040
-0.660	-1.000	0.040
-0.658	-1.040	0.020
-0.656	-1.040	0.020
-0.654	-1.000	0.040
-0.652	-1.000	0.040
-0.650	-1.040	0.000
-0.648	-1.040	0.000
-0.646	-1.000	0.040
-0.644	-1.000	0.040
-0.642	-1.000	0.020
-0.640	-1.000	0.020
-0.638	-1.000	0.020
-0.636	-1.000	0.020
-0.634	-1.000	0.020
-0.632	-1.000	0.020
-0.630	-0.960	0.040
-0.628	-0.960	0.040
-0.626	-1.000	0.020
-0.624	-1.000	0.020
-0.622	-1.000	0.020
-0.620	-1.000	0.020
-0.618	-0.960	0.020
-0.616	-0.960	0.020
-0.614	-1.000	0.020
-0.612	-1.000	0.020
-0.610	-1.000	0.020
-0.608	-1.000	0.020
-0.606	-0.960	0.020
-0.604	-0.960	0.020
-0.602	-0.960	0.040
-0.600	-0.960	0.040
-0.598	-0.920	0.020
-0.596	-0.920	0.020
-0.594	-0.960	0.020
-0.592	-0.960	0.020
-0.590	-0.960	0.020
-0.588	-0.960	0.020
-0.586	-0.920	0.020
-0.584	-0.920	0.020
-0.582	-0.960	0.020
-0.580	-0.960	0.020
-0.578	-0.920	0.020
-0.576	-0.920	0.020
-0.574	-0.920	0.040
-0.572	-0.920	0.040
-0.570	-0.920	0.020
-0.568	-0.920	0.020
-0.566	-0.840	0.000
-0.564	-0.840	0.000
-0.562	-0.920	0.020
-0.560	-0.920	0.020
-0.558	-0.920	0.020
-0.556	-0.920	0.020
-0.554	-0.880	0.040
-0.552	-0.880	0.040
-0.550	-0.920	0.020
-0.548	-0.920	0.020
-0.546	-0.880	0.040
-0.544	-0.880	0.040
-0.542	-0.880	0.020
-0.540	-0.880	0.020
-0.538	-0.840	0.020
-0.536	-0.840	0.020
-0.534	-0.920	0.040
-0.532	-0.920	0.040
-0.530	-0.840	0.020
-0.528	-0.840	0.020
-0.526	-0.840	0.020
-0.524	-0.840	0.020
-0.522	-0.840	0.040
-0.520	-0.840	0.040
-0.518	-0.840	0.020
-0.516	-0.840	0.020
-0.514	-0.840	0.000
-0.512	-0.840	0.000
-0.510	-0.840	0.040
-0.508	-0.840	0.040
-0.506	-0.800	0.040
-0.504	-0.800	0.040
-0.502	-0.760	0.040
-0.500	-0.760	0.040
-0.498	-0.840	0.040
-0.496	-0.840	0.040
-0.494	-0.760	0.020
-0.492	-0.760	0.020
-0.490	-0.800	0.000
-0.488	-0.800	0.000
-0.486	-0.840	0.020
-0.484	-0.840	0.020
-0.482	-0.800	0.000
-0.480	-0.800	0.000
-0.478	-0.800	0.020
-0.476	-0.800	0.020
-0.474	-0.760	0.020
-0.472	-0.760	0.020
-0.470	-0.760	0.020
-0.468	-0.760	0.020
-0.466	-0.720	0.040
-0.464	-0.720	0.040
-0.462	-0.760	0.000
-0.460	-0.760	0.000
-0.458	-0.720	0.020
-0.456	-0.720	0.020
-0.454	-0.760	0.020
-0.452	-0.760	0.020
-0.450	-0.760	0.020
-0.448	-0.760	0.020
-0.446	-0.680	0.020
-0.444	-0.680	0.020
-0.442	-0.720	0.020
-0.440	-0.720	0.020
-0.438	-0.720	0.040
-0.436	-0.720	0.040
-0.434	-0.720	0.020
-0.432	-0.720	0.020
-0.430	-0.680	0.020
-0.428	-0.680	0.020
-0.426	-0.720	0.020
-0.424	-0.720	0.020
-0.422	-0.760	0.020
-0.420	-0.760	0.020
-0.418	-0.720	0.020
-0.416	-0.720	0.020
-0.414	-0.720	0.040
-0.412	-0.720	0.040
-0.410	-0.680	0.040
-0.408	-0.680	0.040
-0.406	-0.640	0.020
-0.404	-0.640	0.020
-0.402	-0.720	0.040
-0.400	-0.720	0.040
-0.398	-0.720	0.020
-0.396	-0.720	0.020
-0.394	-0.680	0.020
-0.392	-0.680	0.020
-0.390	-0.680	0.020
-0.388	-0.680	0.020
-0.386	-0.680	0.040
-0.384	-0.680	0.040
-0.382	-0.640	0.020
-0.380	-0.640	0.020
-0.378	-0.640	0.040
-0.376	-0.640	0.040
-0.374	-0.640	0.020
-0.372	-0.640	0.020
-0.370	-0.640	0.040
-0.368	-0.640	0.040
-0.366	-0.600	0.020
-0.364	-0.600	0.020
-0.362	-0.640	0.040
-0.360	-0.640	0.040
-0.358	-0.600	0.020
-0.356	-0.600	0.020
-0.354	-0.640	0.040
-0.352	-0.640	0.040
-0.350	-0.600	0.040
-0.348	-0.600	0.040
-0.346	-0.600	0.020
-0.344	-0.600	0.020
-0.342	-0.600	0.020
-0.340	-0.600	0.020
-0.338	-0.560	0.020
-0.336	-0.560	0.020
-0.334	-0.560	0.020
-0.332	-0.560	0.020
-0.330	-0.560	0.020
-0.328	-0.560	0.020
-0.326	-0.520	0.020
-0.324	-0.520	0.020
-0.322	-0.600	0.040
-0.320	-0.600	0.040
-0.318	-0.560	0.020
-0.316	-0.560	0.020
-0.314	-0.520	0.020
-0.312	-0.520	0.020
-0.310	-0.520	0.040
-0.308	-0.520	0.040
-0.306	-0.520	0.020
-0.304	-0.520	0.020
-0.302	-0.520	0.040
-0.300	-0.520	0.040
-0.298	-0.520	0.020
-0.296	-0.520	0.020
-0.294	-0.520	0.020
-0.292	-0.520	0.020
-0.290	-0.520	0.040
-0.288	-0.520	0.040
-0.286	-0.520	0.020
-0.284	-0.520	0.020
-0.282	-0.520	0.020
-0.280	-0.520	0.020
-0.278	-0.520	0.040
-0.276	-0.520	0.040
-0.274	-0.480	0.020
-0.272	-0.480	0.020
-0.270	-0.520	0.040
-0.268	-0.520	0.040
-0.266	-0.520	0.020
-0.264	-0.520	0.020
-0.262	-0.440	0.020
-0.260	-0.440	0.020
-0.258	-0.480	0.040
-0.256	-0.480	0.040
-0.254	-0.480	0.020
-0.252	-0.480	0.020
-0.250	-0.480	0.020
-0.248	-0.480	0.020
-0.246	-0.480	0.040
-0.244	-0.480	0.040
-0.242	-0.480	0.020
-0.240	-0.480	0.020
-0.238	-0.440	0.040
-0.236	-0.440	0.040
-0.234	-0.480	0.000
-0.232	-0.480	0.000
-0.230	-0.440	0.020
-0.228	-0.440	0.020
-0.226	-0.440	0.020
-0.224	-0.440	0.020
-0.222	-0.440	0.040
-0.220	-0.440	0.040
-0.218	-0.440	0.020
-0.216	-0.440	0.020
-0.214	-0.400	0.040
-0.212	-0.400	0.040
-0.210	-0.440	0.000
-0.208	-0.440	0.000
-0.206	-0.360	0.020
-0.204	-0.360	0.020
-0.202	-0.440	0.040
-0.200	-0.440	0.040
-0.198	-0.360	0.020
-0.196	-0.360	0.020
-0.194	-0.400	0.020
-0.192	-0.400	0.020
-0.190	-0.360	0.040
-0.188	-0.360	0.040
-0.186	-0.400	0.020
-0.184	-0.400	0.020
-0.182	-0.360	0.020
-0.180	-0.360	0.020
-0.178	-0.400	0.040
-0.176	-0.400	0.040
-0.174	-0.400	0.020
-0.172	-0.400	0.020
-0.170	-0.360	0.020
-0.168	-0.360	0.020
-0.166	-0.360	0.040
-0.164	-0.360	0.040
-0.162	-0.400	0.020
-0.160	-0.400	0.020
-0.158	-0.360	0.020
-0.156	-0.360	0.020
-0.154	-0.360	0.040
-0.152	-0.360	0.040
-0.150	-0.360	0.020
-0.148	-0.360	0.020
-0.146	-0.320	0.020
-0.144	-0.320	0.020
-0.142	-0.400	0.040
-0.140	-0.400	0.040
-0.138	-0.360	0.020
-0.136	-0.360	0.020
-0.134	-0.280	0.020
-0.132	-0.280	0.020
-0.130	-0.320	0.040
-0.128	-0.320	0.040
-0.126	-0.280	0.040
-0.124	-0.280	0.040
-0.122	-0.280	0.040
-0.120	-0.280	0.040
-0.118	-0.360	0.000
-0.116	-0.360	0.000
-0.114	-0.320	0.040
-0.112	-0.320	0.040
-0.110	-0.280	0.040
-0.108	-0.280	0.040
-0.106	-0.240	0.020
-0.104	-0.240	0.020
-0.102	-0.280	0.040
-0.100	-0.280	0.040
-0.098	-0.280	0.020
-0.096	-0.280	0.020
-0.094	-0.240	0.020
-0.092	-0.240	0.020
-0.090	-0.240	0.020
-0.088	-0.240	0.020
-0.086	-0.280	0.020
-0.084	-0.280	0.020
-0.082	-0.240	0.040
-0.080	-0.240	0.040
-0.078	-0.240	0.020
-0.076	-0.240	0.020
-0.074	-0.200	0.000
-0.072	-0.200	0.000
-0.070	-0.240	0.040
-0.068	-0.240	0.040
-0.066	-0.200	0.040
-0.064	-0.200	0.040
-0.062	-0.200	0.040
-0.060	-0.200	0.040
-0.058	-0.280	0.040
-0.056	-0.280	0.040
-0.054	-0.200	0.040
-0.052	-0.200	0.040
-0.050	-0.200	0.040
-0.048	-0.200	0.040
-0.046	-0.240	0.020
-0.044	-0.240	0.020
-0.042	-0.240	0.040
-0.040	-0.240	0.040
-0.038	-0.240	0.020
-0.036	-0.240	0.020
-0.034	-0.240	0.020
-0.032	-0.240	0.020
-0.030	-0.120	0.040
-0.028	-0.120	0.040
-0.026	-0.240	0.040
-0.024	-0.240	0.040
-0.022	-0.200	0.020
-0.020	-0.200	0.020
-0.018	-0.160	0.020
-0.016	-0.160	0.020
-0.014	-0.160	0.040
-0.012	-0.160	0.040
-0.010	-0.160	0.040
-0.008	-0.160	0.040
-0.006	-0.200	0.040
-0.004	-0.200	0.040
-0.002	-0.160	0.040
0.000	-0.160	0.040
0.002	-0.200	0.040
0.004	-0.200	0.040
0.006	-0.200	0.020
0.008	-0.200	0.020
0.010	-0.120	0.020
0.012	-0.120	0.020
0.014	-0.120	0.020
0.016	-0.120	0.020
0.018	-0.160	0.040
0.020	-0.160	0.040
0.022	-0.120	0.020
0.024	-0.120	0.020
0.026	-0.080	0.000
0.028	-0.080	0.000
0.030	-0.080	0.040
0.032	-0.080	0.040
0.034	-0.120	0.040
0.036	-0.120	0.040
0.038	-0.080	0.040
0.040	-0.080	0.040
0.042	-0.080	0.020
0.044	-0.080	0.020
0.046	-0.080	0.020
0.048	-0.080	0.020
0.050	-0.080	0.040
0.052	-0.080	0.040
0.054	-0.080	0.020
0.056	-0.080	0.020
0.058	-0.080	0.040
0.060	-0.080	0.040
0.062	-0.080	0.040
0.064	-0.080	0.040
0.066	-0.040	0.020
0.068	-0.040	0.020
0.070	0.000	0.040
0.072	0.000	0.040
0.074	-0.080	0.040
0.076	-0.080	0.040
0.078	-0.040	0.040
0.080	-0.040	0.040
0.082	0.040	0.020
0.084	0.040	0.020
0.086	-0.080	0.040
0.088	-0.080	0.040
0.090	-0.040	0.040
0.092	-0.040	0.040
0.094	-0.040	0.020
0.096	-0.040	0.020
0.098	0.000	0.040
0.100	0.000	0.040
0.102	0.000	0.040
0.104	0.000	0.040
0.106	0.000	0.040
0.108	0.000	0.040
0.110	-0.040	0.040
0.112	-0.040	0.040
0.114	0.040	0.020
0.116	0.040	0.020
0.118	0.040	0.040
0.120	0.040	0.040
0.122	0.000	0.040
0.124	0.000	0.040
0.126	0.040	0.040
0.128	0.040	0.040
0.130	0.040	0.040
0.132	0.040	0.040
0.134	0.040	0.020
0.136	0.040	0.020
0.138	0.040	0.040
0.140	0.040	0.040
0.142	0.040	0.040
0.144	0.040	0.040
0.146	0.040	0.040
0.148	0.040	0.040
0.150	0.080	0.020
0.152	0.080	0.020
0.154	0.040	0.020
0.156	0.040	0.020
0.158	0.040	0.040
0.160	0.040	0.040
0.162	0.080	0.060
0.164	0.080	0.060
0.166	0.080	0.040
0.168	0.080	0.040
0.170	0.080	0.020
0.172	0.080	0.020
0.174	0.040	0.040
0.176	0.040	0.040
0.178	0.080	0.040
0.180	0.080	0.040
0.182	0.080	0.040
0.184	0.080	0.040
0.186	0.080	0.040
0.188	0.080	0.040
0.190	0.080	0.020
0.192	0.080	0.020
0.194	0.080	0.040
0.196	0.080	0.040
0.198	0.120	0.020
0.200	0.120	0.020
0.202	0.080	0.040
0.204	0.080	0.040
0.206	0.120	0.040
0.208	0.120	0.040
0.210	0.160	0.040
0.212	0.160	0.040
0.214	0.120	0.040
0.216	0.120	0.040
0.218	0.120	0.040
0.220	0.120	0.040
0.222	0.120	0.040
0.224	0.120	0.040
0.226	0.120	0.020
0.228	0.120	0.020
0.230	0.160	0.040
0.232	0.160	0.040
0.234	0.200	0.040
0.236	0.200	0.040
0.238	0.160	0.040
0.240	0.160	0.040
0.242	0.160	0.040
0.244	0.160	0.040
0.246	0.120	0.040
0.248	0.120	0.040
0.250	0.200	0.040
0.252	0.200	0.040
0.254	0.200	0.040
0.256	0.200	0.040
0.258	0.200	0.040
0.260	0.200	0.040
0.262	0.240	0.060
0.264	0.240	0.060
0.266	0.200	0.040
0.268	0.200	0.040
0.270	0.240	0.040
0.272	0.240	0.040
0.274	0.200	0.040
0.276	0.200	0.040
0.278	0.200	0.040
0.280	0.200	0.040
0.282	0.280	0.040
0.284	0.280	0.040
0.286	0.280	0.020
0.288	0.280	0.020
0.290	0.240	0.040
0.292	0.240	0.040
0.294	0.240	0.040
0.296	0.240	0.040
0.298	0.280	0.020
0.300	0.280	0.020
0.302	0.240	0.040
0.304	0.240	0.040
0.306	0.280	0.060
0.308	0.280	0.060
0.310	0.240	0.040
0.312	0.240	0.040
0.314	0.280	0.040
0.316	0.280	0.040
0.318	0.320	0.020
0.320	0.320	0.020
0.322	0.240	0.040
0.324	0.240	0.040
0.326	0.320	0.040
0.328	0.320	0.040
0.330	0.280	0.040
0.332	0.280	0.040
0.334	0.360	0.060
0.336	0.360	0.060
0.338	0.240	0.060
0.340	0.240	0.060
0.342	0.320	0.040
0.344	0.320	0.040
0.346	0.280	0.040
0.348	0.280	0.040
0.350	0.280	0.060
0.352	0.280	0.060
0.354	0.320	0.060
0.356	0.320	0.060
0.358	0.320	0.060
0.360	0.320	0.060
0.362	0.320	0.060
0.364	0.320	0.060
0.366	0.320	0.040
0.368	0.320	0.040
0.370	0.360	0.060
0.372	0.360	0.060
0.374	0.360	0.060
0.376	0.360	0.060
0.378	0.360	0.040
0.380	0.360	0.040
0.382	0.360	0.040
0.384	0.360	0.040
0.386	0.400	0.040
0.388	0.400	0.040
0.390	0.360	0.060
0.392	0.360	0.060
0.394	0.400	0.040
0.396	0.400	0.040
0.398	0.360	0.060
0.400	0.360	0.060
0.402	0.400	0.040
0.404	0.400	0.040
0.406	0.400	0.060
0.408	0.400	0.060
0.410	0.360	0.060
0.412	0.360	0.060
0.414	0.400	0.040
0.416	0.400	0.040
0.418	0.400	0.080
0.420	0.400	0.080
0.422	0.400	0.080
0.424	0.400	0.080
0.426	0.400	0.060
0.428	0.400	0.060
0.430	0.440	0.060
0.432	0.440	0.060
0.434	0.400	0.080
0.436	0.400	0.080
0.438	0.360	0.080
0.440	0.360	0.080
0.442	0.480	0.060
0.444	0.480	0.060
0.446	0.400	0.040
0.448	0.400	0.040
0.450	0.440	0.040
0.452	0.440	0.040
0.454	0.440	0.080
0.456	0.440	0.080
0.458	0.520	0.080
0.460	0.520	0.080
0.462	0.440	0.080
0.464	0.440	0.080
0.466	0.520	0.040
0.468	0.520	0.040
0.470	0.440	0.060
0.472	0.440	0.060
0.474	0.440	0.040
0.476	0.440	0.040
0.478	0.520	0.080
0.480	0.520	0.080
0.482	0.520	0.080
0.484	0.520	0.080
0.486	0.520	0.080
0.488	0.520	0.080
0.490	0.480	0.100
0.492	0.480	0.100
0.494	0.520	0.080
0.496	0.520	0.080
0.498	0.520	0.100
0.500	0.520	0.100
0.502	0.520	0.080
0.504	0.520	0.080
0.506	0.560	0.040
0.508	0.560	0.040
0.510	0.520	0.080
0.512	0.520	0.080
0.514	0.560	0.080
0.516	0.560	0.080
0.518	0.520	0.060
0.520	0.520	0.060
0.522	0.560	0.080
0.524	0.560	0.080
0.526	0.600	0.080
0.528	0.600	0.080
0.530	0.560	0.060
0.532	0.560	0.060
0.534	0.560	0.100
0.536	0.560	0.100
0.538	0.600	0.120
0.540	0.600	0.120
0.542	0.600	0.040
0.544	0.600	0.040
0.546	0.560	0.100
0.548	0.560	0.100
0.550	0.600	0.080
0.552	0.600	0.080
0.554	0.600	0.080
0.556	0.600	0.080
0.558	0.600	0.080
0.560	0.600	0.080
0.562	0.600	0.100
0.564	0.600	0.100
0.566	0.600	0.100
0.568	0.600	0.100
0.570	0.640	0.080
0.572	0.640	0.080
0.574	0.600	0.080
0.576	0.600	0.080
0.578	0.640	0.080
0.580	0.640	0.080
0.582	0.600	0.100
0.584	0.600	0.100
0.586	0.680	0.080
0.588	0.680	0.080
0.590	0.640	0.100
0.592	0.640	0.100
0.594	0.680	0.080
0.596	0.680	0.080
0.598	0.680	0.080
0.600	0.680	0.080
0.602	0.680	0.120
0.604	0.680	0.120
0.606	0.640	0.080
0.608	0.640	0.080
0.610	0.640	0.080
0.612	0.640	0.080
0.614	0.680	0.100
0.616	0.680	0.100
0.618	0.640	0.120
0.620	0.640	0.120
0.622	0.640	0.100
0.624	0.640	0.100
0.626	0.680	0.100
0.628	0.680	0.100
0.630	0.680	0.120
0.632	0.680	0.120
0.634	0.680	0.100
0.636	0.680	0.100
0.638	0.680	0.100
0.640	0.680	0.100
0.642	0.680	0.120
0.644	0.680	0.120
0.646	0.680	0.120
0.648	0.680	0.120
0.650	0.680	0.100
0.652	0.680	0.100
0.654	0.720	0.120
0.656	0.720	0.120
0.658	0.760	0.120
0.660	0.760	0.120
0.662	0.720	0.120
0.664	0.720	0.120
0.666	0.760	0.120
0.668	0.760	0.120
0.670	0.720	0.120
0.672	0.720	0.120
0.674	0.760	0.120
0.676	0.760	0.120
0.678	0.760	0.120
0.680	0.760	0.120
0.682	0.720	0.100
0.684	0.720	0.100
0.686	0.760	0.120
0.688	0.760	0.120
0.690	0.760	0.120
0.692	0.760	0.120
0.694	0.840	0.120
0.696	0.840	0.120
0.698	0.800	0.120
0.700	0.800	0.120
0.702	0.760	0.120
0.704	0.760	0.120
0.706	0.800	0.120
0.708	0.800	0.120
0.710	0.760	0.120
0.712	0.760	0.120
0.714	0.760	0.120
0.716	0.760	0.120
0.718	0.800	0.160
0.720	0.800	0.160
0.722	0.840	0.140
0.724	0.840	0.140
0.726	0.800	0.140
0.728	0.800	0.140
0.730	0.760	0.140
0.732	0.760	0.140
0.734	0.800	0.140
0.736	0.800	0.140
0.738	0.840	0.120
0.740	0.840	0.120
0.742	0.840	0.160
0.744	0.840	0.160
0.746	0.880	0.140
0.748	0.880	0.140
0.750	0.840	0.160
0.752	0.840	0.160
0.754	0.840	0.140
0.756	0.840	0.140
0.758	0.840	0.160
0.760	0.840	0.160
0.762	0.880	0.160
0.764	0.880	0.160
0.766	0.880	0.160
0.768	0.880	0.160
0.770	0.880	0.160
0.772	0.880	0.160
0.774	0.880	0.160
0.776	0.880	0.160
0.778	0.920	0.160
0.780	0.920	0.160
0.782	0.880	0.180
0.784	0.880	0.180
0.786	0.880	0.180
0.788	0.880	0.180
0.790	0.920	0.160
0.792	0.920	0.160
0.794	0.880	0.180
0.796	0.880	0.180
0.798	0.920	0.180
0.800	0.920	0.180
0.802	0.880	0.180
0.804	0.880	0.180
0.806	0.920	0.180
0.808	0.920	0.180
0.810	0.920	0.200
0.812	0.920	0.200
0.814	0.960	0.200
0.816	0.960	0.200
0.818	0.920	0.220
0.820	0.920	0.220
0.822	0.960	0.220
0.824	0.960	0.220
0.826	0.920	0.200
0.828	0.920	0.200
0.830	0.920	0.240
0.832	0.920	0.240
0.834	0.960	0.200
0.836	0.960	0.200
0.838	1.000	0.240
0.840	1.000	0.240
0.842	0.920	0.200
0.844	0.920	0.200
0.846	0.960	0.240
0.848	0.960	0.240
0.850	1.040	0.240
0.852	1.040	0.240
0.854	0.960	0.240
0.856	0.960	0.240
0.858	1.000	0.260
0.860	1.000	0.260
0.862	1.000	0.260
0.864	1.000	0.260
0.866	1.000	0.260
0.868	1.000	0.260
0.870	1.040	0.280
0.872	1.040	0.280
0.874	1.040	0.280
0.876	1.040	0.280
0.878	1.000	0.280
0.880	1.000	0.280
0.882	1.040	0.300
0.884	1.040	0.300
0.886	1.040	0.300
0.888	1.040	0.300
0.890	1.040	0.320
0.892	1.040	0.320
0.894	1.040	0.320
0.896	1.040	0.320
0.898	1.080	0.340
0.900	1.080	0.340
0.902	1.080	0.360
0.904	1.080	0.360
0.906	1.040	0.360
0.908	1.040	0.360
0.910	1.040	0.380
0.912	1.040	0.380
0.914	1.040	0.380
0.916	1.040	0.380
0.918	1.040	0.380
0.920	1.040	0.380
0.922	1.080	0.400
0.924	1.080	0.400
0.926	1.120	0.420
0.928	1.120	0.420
0.930	1.080	0.420
0.932	1.080	0.420
0.934	1.080	0.480
0.936	1.080	0.480
0.938	1.120	0.500
0.940	1.120	0.500
0.942	1.080	0.500
0.944	1.080	0.500
0.946	1.080	0.520
0.948	1.080	0.520
0.950	1.080	0.580
0.952	1.080	0.580
0.954	1.120	0.640
0.956	1.120	0.640
0.958	1.080	0.680
0.960	1.080	0.680
0.962	1.160	0.720
0.964	1.160	0.720
0.966	1.160	0.800
0.968	1.160	0.800
0.970	1.160	0.860
0.972	1.160	0.860
0.974	1.160	0.920
0.976	1.160	0.920
0.978	1.160	0.960
0.980	1.160	0.960
0.982	1.160	1.040
0.984	1.160	1.040
0.986	1.160	1.060
0.988	1.160	1.060
0.990	1.160	1.100
0.992	1.160	1.100
0.994	1.160	1.120
0.996	1.160	1.120
0.998	1.200	1.220
1.000	1.200	1.220
1.002	1.160	1.340
1.004	1.160	1.340
1.006	1.200	1.500
1.008	1.200	1.500
1.010	1.200	1.600
1.012	1.200	1.600
1.014	1.200	1.620
1.016	1.200	1.880
1.018	1.200	1.800
1.020	1.200	2.240
1.022	1.240	2.240
1.024	1.240	2.240
1.026	1.200	2.380
1.028	1.200	2.640
1.030	1.200	2.620
1.032	1.200	2.260
1.034	1.240	2.380
1.036	1.240	1.920
1.038	1.200	2.100
1.040	1.200	1.780
1.042	1.160	1.820
1.044	1.160	1.820
1.046	1.240	1.920
1.048	1.240	1.920
1.050	1.200	1.880
1.052	1.200	1.260
1.054	1.240	1.400
1.056	1.240	0.980
1.058	1.280	1.060
1.060	1.280	0.680
1.062	1.240	0.820
1.064	1.240	0.500
1.066	1.240	0.520
1.068	1.240	0.240
1.070	1.240	0.320
1.072	1.240	0.320
1.074	1.280	0.200
1.076	1.280	0.200
1.078	1.320	0.100
1.080	1.320	0.100
1.082	1.280	0.060
1.084	1.280	0.060
1.086	1.280	0.060
1.088	1.280	0.060
1.090	1.280	0.060
1.092	1.280	0.060
1.094	1.280	0.040
1.096	1.280	0.040
1.098	1.320	0.040
1.100	1.320	0.040
1.102	1.280	0.040
1.104	1.280	0.040
1.106	1.320	0.040
1.108	1.320	0.040
1.110	1.320	0.040
1.112	1.320	0.040
1.114	1.360	0.040
1.116	1.360	0.040
1.118	1.320	0.020
1.120	1.320	0.020
1.122	1.360	0.020
1.124	1.360	0.020
1.126	1.320	0.020
1.128	1.320	0.020
1.130	1.320	0.040
1.132	1.320	0.040
1.134	1.320	0.020
1.136	1.320	0.020
1.138	1.360	0.040
1.140	1.360	0.040
1.142	1.320	0.040
1.144	1.320	0.040
1.146	1.360	0.020
1.148	1.360	0.020
1.150	1.360	0.040
1.152	1.360	0.040
1.154	1.400	0.020
1.156	1.400	0.020
1.158	1.400	0.020
1.160	1.400	0.020
1.162	1.360	0.040
1.164	1.360	0.040
1.166	1.360	0.020
1.168	1.360	0.020
1.170	1.400	0.020
1.172	1.400	0.020
1.174	1.400	0.040
1.176	1.400	0.040
1.178	1.400	0.060
1.180	1.400	0.060
1.182	1.440	0.040
1.184	1.440	0.040
1.186	1.440	0.020
1.188	1.440	0.020
1.190	1.440	0.020
1.192	1.440	0.020
1.194	1.440	0.040
1.196	1.440	0.040
1.198	1.480	0.040
1.200	1.480	0.040
1.202	1.480	0.040
1.204	1.480	0.040
1.206	1.440	0.000
1.208	1.440	0.000
1.210	1.400	0.020
1.212	1.400	0.020
1.214	1.480	0.020
1.216	1.480	0.020
1.218	1.440	0.020
1.220	1.440	0.020
1.222	1.360	0.040
1.224	1.360	0.040
1.226	1.400	0.040
1.228	1.400	0.040
1.230	1.400	0.040
1.232	1.400	0.040
1.234	1.400	0.000
1.236	1.400	0.000
1.238	1.400	0.040
1.240	1.400	0.040
1.242	1.400	0.020
1.244	1.400	0.020
1.246	1.400	0.020
1.248	1.400	0.020
1.250	1.360	0.020
1.252	1.360	0.020
1.254	1.320	0.020
1.256	1.320	0.020
1.258	1.400	0.040
1.260	1.400	0.040
1.262	1.360	0.040
1.264	1.360	0.040
1.266	1.320	0.020
1.268	1.320	0.020
1.270	1.360	0.020
1.272	1.360	0.020
1.274	1.320	0.040
1.276	1.320	0.040
1.278	1.360	0.020
1.280	1.360	0.020
1.282	1.360	0.040
1.284	1.360	0.040
1.286	1.360	0.040
1.288	1.360	0.040
1.290	1.320	0.040
1.292	1.320	0.040
1.294	1.320	0.040
1.296	1.320	0.040
1.298	1.320	0.040
1.300	1.320	0.040
1.302	1.320	0.020
1.304	1.320	0.020
1.306	1.280	0.040
1.308	1.280	0.040
1.310	1.320	0.040
1.312	1.320	0.040
1.314	1.320	0.040
1.316	1.320	0.040
1.318	1.240	0.020
1.320	1.240	0.020
1.322	1.240	0.040
1.324	1.240	0.040
1.326	1.280	0.040
1.328	1.280	0.040
1.330	1.280	0.040
1.332	1.280	0.040
1.334	1.240	0.040
1.336	1.240	0.040
1.338	1.240	0.040
1.340	1.240	0.040
1.342	1.200	0.040
1.344	1.200	0.040
1.346	1.240	0.020
1.348	1.240	0.020
1.350	1.240	0.040
1.352	1.240	0.040
1.354	1.200	0.020
1.356	1.200	0.020
1.358	1.280	0.040
1.360	1.280	0.040
1.362	1.200	0.040
1.364	1.200	0.040
1.366	1.240	0.040
1.368	1.240	0.040
1.370	1.200	0.060
1.372	1.200	0.060
1.374	1.160	0.040
1.376	1.160	0.040
1.378	1.200	0.080
1.380	1.200	0.080
1.382	1.200	0.080
1.384	1.200	0.080
1.386	1.200	0.120
1.388	1.200	0.120
1.390	1.200	0.180
1.392	1.200	0.400
1.394	1.200	0.340
1.396	1.200	0.340
1.398	1.200	0.480
1.400	1.200	0.480
1.402	1.160	0.580
1.404	1.160	0.920
1.406	1.160	0.820
1.408	1.160	1.220
1.410	1.160	1.020
1.412	1.160	1.640
1.414	1.160	1.320
1.416	1.160	1.920
1.418	1.120	1.800
1.420	1.120	2.040
1.422	1.160	2.000
1.424	1.160	2.000
1.426	1.120	1.880
1.428	1.120	1.880
1.430	1.160	1.860
1.432	1.160	1.860
1.434	1.120	2.000
1.436	1.120	2.520
1.438	1.120	2.340
1.440	1.120	2.660
1.442	1.080	2.600
1.444	1.080	2.600
1.446	1.160	2.520
1.448	1.160	2.280
1.450	1.160	2.340
1.452	1.160	2.340
1.454	1.160	2.260
1.456	1.160	1.780
1.458	1.120	1.860
1.460	1.120	1.640
1.462	1.080	1.680
1.464	1.080	1.680
1.466	1.080	1.600
1.468	1.080	1.600
1.470	1.080	1.600
1.472	1.080	1.600
1.474	1.040	1.460
1.476	1.040	1.460
1.478	1.080	1.320
1.480	1.080	1.320
1.482	1.080	1.240
1.484	1.080	1.240
1.486	1.040	1.160
1.488	1.040	1.160
1.490	1.040	1.100
1.492	1.040	1.100
1.494	1.080	1.080
1.496	1.080	1.080
1.498	1.080	1.060
